CLASSII/TIR	Odon_rnd-5_family-10054_s_1	14357	14	12	0	7501
CLASSII/TIR	Mdar_rnd-5_family-1707_s_1	17339	3	3	0	957
CLASSII/TIR	Cpun_rnd-5_family-8198_unconfirmed	1258	1	1	0	191
CLASSII/TIR	Mbel_rnd-5_family-759_inc	2238	1	1	0	251
CLASSII/TIR	Znev_rnd-4_family-1106_inc	1347	3	2	0	1276
CLASSII/TIR	Odon_rnd-5_family-126_s_2_unconfirmed	15845	21	16	0	3944
CLASSII/TIR	Mdar_rnd-5_family-818_inc	16364	5	5	0	733
CLASSII/TIR	Mbel_rnd-3_family-646_s_1_unconfirmed	246	29	29	0	6424
CLASSII/TIR	Cpun_rnd-1_family-1283_unconfirmed	762	2	2	0	126
CLASSII/TIR	Rgra_rnd-3_family-321_inc	10687	77	71	0	13587
CLASSII/TIR	Trin_rnd-1_family-147_s_1_unconfirmed	354	1	1	0	41
CLASSII/TIR	Znev_rnd-5_family-8921_unconfirmed	20086	4	4	0	322
CLASSII/TIR	Mbel_rnd-1_family-236_inc	595	6	5	0	2806
CLASSII/TIR	Odon_rnd-1_family-179_unconfirmed	444	37	33	0	6826
CLASSII/TIR	Znev_ltr-1_family-49_inc	4274	34	33	0	2746
CLASSII/TIR	Rgra_rnd-3_family-979_inc	674	217	215	0	40705
CLASSII/TIR	Rgra_rnd-4_family-2337	1343	608	522	0	113530
CLASSII/TIR	Rgra_rnd-1_family-214	1300	541	521	0	572075
CLASSII/TIR	Odon_rnd-5_family-2447_s_1	14174	20	20	0	2530
CLASSII/TIR	Csec_rnd-5_family-811	16302	346	309	0	55620
CLASSII/TIR	Cpun_rnd-4_family-2239_unconfirmed	577	3	3	0	595
CLASSII/TIR	Cpun_rnd-1_family-1017_s_2_unconfirmed	983	5	4	0	298
CLASSII/TIR	Mbel_rnd-4_family-5027_unconfirmed	172	663	658	0	97633
CLASSII/TIR	Mdar_rnd-1_family-456	1191	8	8	0	3849
CLASSII/TIR	Rgra_rnd-1_family-428_unconfirmed	397	12	11	0	2353
CLASSII/TIR	Rgra_rnd-4_family-225_s_2_unconfirmed	942	169	155	0	94094
CLASSII/TIR	Cpun_rnd-4_family-7683_s_2_inc	313	1	1	0	71
CLASSII/TIR	Odon_rnd-4_family-4152	1315	4	4	0	2834
CLASSII/TIR	Trin_rnd-5_family-1483_inc	1160	8	5	0	4157
CLASSII/TIR	Mdar_rnd-4_family-1351	17984	78	71	0	10688
CLASSII/TIR	Mbel_rnd-5_family-3277_inc	1199	19	16	0	3508
CLASSII/TIR	Odon_rnd-1_family-150_s_1_unconfirmed	15549	8	8	0	932
CLASSII/TIR	Odon_rnd-5_family-2060	566	2	1	0	143
CLASSII/TIR	Mbel_rnd-1_family-225_s_2_inc	13670	9	9	0	901
CLASSII/TIR	Cpun_rnd-1_family-771	1165	1	1	0	89
CLASSII/TIR	Znev_rnd-1_family-316	14596	1	1	0	164
CLASSII/TIR	Trin_rnd-1_family-402	1324	10	10	0	2948
CLASSII/TIR	Rgra_rnd-5_family-8198_inc	1258	64	47	0	24392
CLASSII/TIR	Rgra_rnd-5_family-11023_inc	3610	116	96	0	52013
CLASSII/TIR	Rgra_rnd-1_family-366_unconfirmed	304	1820	1458	0	300494
CLASSII/TIR	Cpun_rnd-1_family-380_unconfirmed	391	3	2	0	181
CLASSII/TIR	Mdar_rnd-1_family-256	1312	1	1	0	855
CLASSII/TIR	Znev_rnd-1_family-314_unconfirmed	227	1	1	0	101
CLASSII/TIR	Cpun_rnd-1_family-1069_unconfirmed	364	1	1	0	69
CLASSII/TIR	Trin_rnd-5_family-9444_unconfirmed	248	3	3	0	566
CLASSII/TIR	Odon_rnd-1_family-136_s_2_unconfirmed	442	1	1	0	136
CLASSII/TIR	Mbel_rnd-4_family-361_unconfirmed	13781	123	115	0	20265
CLASSII/TIR	Mbel_rnd-1_family-478	1855	1	1	0	298
CLASSII/TIR	Mbel_rnd-5_family-18749_unconfirmed	581	21	21	0	2759
CLASSII/TIR	Rgra_rnd-3_family-2802_unconfirmed	2380	2	2	0	578
CLASSII/TIR	Odon_rnd-5_family-2931_s_1_s_3	6794	41	36	0	31605
CLASSII/TIR	Rgra_rnd-4_family-6173_unconfirmed	314	208	201	0	42648
CLASSII/TIR	Rgra_rnd-4_family-682_inc	918	1	1	0	570
CLASSII/TIR	Rgra_rnd-5_family-3685_inc	1323	11	11	0	3581
CLASSII/TIR	Rgra_rnd-1_family-578_s_2_unconfirmed	251	12	10	0	1908
CLASSII/TIR	Odon_rnd-1_family-127	248	93	89	0	17884
CLASSII/TIR	Rgra_rnd-1_family-207	340	13	13	0	2623
CLASSII/TIR	Csec_rnd-5_family-5993_s_1	16488	7	7	0	446
CLASSII/TIR	Rgra_rnd-4_family-1286_unconfirmed	187	291	291	0	44008
CLASSII/TIR	Cpun_rnd-1_family-1417_unconfirmed	909	37	34	0	6997
CLASSII/TIR	Rgra_rnd-5_family-3484_s_2_inc	1315	2	2	0	2552
CLASSII/TIR	Cpun_rnd-1_family-1474_unconfirmed	404	2	2	0	169
CLASSII/TIR	Odon_rnd-4_family-1060_unconfirmed	415	2	2	0	259
CLASSII/TIR	Odon_rnd-5_family-1820	327	9	9	0	1338
CLASSII/TIR	Trin_rnd-5_family-12156_s_0_unconfirmed	3513	3	3	0	259
CLASSII/TIR	Csec_rnd-1_family-724	1150	1	1	0	63
CLASSII/TIR	Odon_rnd-5_family-963_inc	1332	2	2	0	585
CLASSII/TIR	Znev_rnd-4_family-299_inc	1068	96	91	0	25812
CLASSII/TIR	Mdar_rnd-4_family-1279_s_2_s_1_s_2_inc	16172	1	1	0	250
CLASSII/TIR	Rgra_rnd-3_family-142_unconfirmed	626	831	749	0	226529
CLASSII/TIR	Rgra_rnd-1_family-391_inc	1680	3	3	0	471
CLASSII/TIR	Rgra_rnd-1_family-117_unconfirmed	600	39	34	0	7004
CLASSII/TIR	Odon_rnd-1_family-417_s_1_inc	14331	1	1	0	126
CLASSII/TIR	Rgra_rnd-1_family-589_unconfirmed	353	17	17	0	2465
CLASSII/TIR	Odon_rnd-5_family-1091_unconfirmed	18906	6	4	0	1533
CLASSII/TIR	Mdar_rnd-4_family-441_inc	17034	1	1	0	58
CLASSII/TIR	Csec_rnd-5_family-2198_s_2	2464	28	25	0	7492
CLASSII/TIR	Cpun_rnd-5_family-1538_inc	718	1	1	0	148
CLASSII/TIR	Rgra_rnd-4_family-682_inc	456	81	75	0	27761
CLASSII/TIR	Csec_rnd-1_family-436_s_2_s_1	8107	13	13	0	857
CLASSII/TIR	Cpun_rnd-5_family-1551_inc	1556	1	1	0	974
CLASSII/TIR	Mbel_rnd-4_family-3028_s_2_s_2	2673	3	3	0	992
CLASSII/TIR	Mdar_rnd-5_family-3689_s_1_s_1_unconfirmed	6071	15	14	0	1300
CLASSII/TIR	Mbel_rnd-1_family-34_inc	8907	97	88	0	14309
CLASSII/TIR	Mbel_rnd-1_family-446_s_2	1335	58	56	0	39679
CLASSII/TIR	Rgra_rnd-5_family-4846_inc	730	4	4	0	1428
CLASSII/TIR	Trin_rnd-4_family-3324_unconfirmed	344	482	460	0	129856
CLASSII/TIR	Rgra_rnd-4_family-455_inc	1149	660	578	0	135169
CLASSII/TIR	Csec_rnd-1_family-656	6951	12	12	0	1707
CLASSII/TIR	Mdar_rnd-5_family-8182_s_2_unconfirmed	13066	14	13	0	2289
CLASSII/TIR	Cpun_rnd-1_family-602_s_2_unconfirmed	831	4	4	0	251
CLASSII/TIR	Trin_rnd-5_family-3254_inc	1689	2	2	0	403
CLASSII/TIR	Odon_rnd-4_family-2556_unconfirmed	1568	1	1	0	254
CLASSII/TIR	Znev_rnd-4_family-2179_inc	4685	8	8	0	637
CLASSII/TIR	Mdar_rnd-1_family-310_s_2_unconfirmed	13583	10	9	0	1464
CLASSII/TIR	Znev_rnd-5_family-654_s_1	7909	28	28	0	2800
CLASSII/TIR	Znev_rnd-4_family-666_inc	25523	905	828	0	115784
CLASSII/TIR	Mbel_rnd-5_family-7503	16445	32	28	0	5487
CLASSII/TIR	Mbel_rnd-1_family-146	785	1	1	0	88
CLASSII/TIR	Znev_rnd-4_family-3488_inc	5507	13	10	0	3257
CLASSII/TIR	Mdar_rnd-4_family-2180_s_1_unconfirmed	15149	101	93	0	21416
CLASSII/TIR	Odon_rnd-4_family-4849_s_1_inc	9839	7	5	0	1378
CLASSII/TIR	Rgra_rnd-4_family-2842_unconfirmed	773	120	106	0	46792
CLASSII/TIR	Znev_rnd-1_family-44_unconfirmed	706	1	1	0	102
CLASSII/TIR	Trin_rnd-1_family-144_unconfirmed	344	3	2	0	242
CLASSII/TIR	Znev_rnd-1_family-53_inc	14488	1	1	0	209
CLASSII/TIR	Znev_rnd-5_family-3538	3073	9	8	0	1129
CLASSII/TIR	Cpun_rnd-1_family-861_unconfirmed	517	64	63	0	3573
CLASSII/TIR	Cpun_rnd-1_family-1310_unconfirmed	848	1	1	0	51
CLASSII/TIR	Rgra_rnd-4_family-225_s_1	1336	2	2	0	870
CLASSII/TIR	Mbel_rnd-4_family-537_unconfirmed	502	184	176	0	59994
CLASSII/TIR	Odon_rnd-1_family-150_s_1_unconfirmed	15554	82	77	0	10227
CLASSII/TIR	Mdar_rnd-4_family-441_inc	17050	1	1	0	38
CLASSII/TIR	Trin_rnd-5_family-5858	1315	2	2	0	268
CLASSII/TIR	Cpun_rnd-4_family-1191_unconfirmed	231	10	10	0	864
CLASSII/TIR	Csec_rnd-4_family-2284_unconfirmed	8137	8	7	0	906
CLASSII/TIR	Mbel_rnd-1_family-469_s_2_inc	16484	96	84	0	23330
CLASSII/TIR	Csec_rnd-5_family-9284_inc	783	129	117	0	26519
CLASSII/TIR	Mbel_ltr-1_family-48_inc	9673	26	26	0	2164
CLASSII/TIR	Csec_rnd-5_family-1082_s_1_inc	2932	6	6	0	3905
CLASSII/TIR	Mdar_rnd-5_family-625_s_2	16002	1	1	0	135
CLASSII/TIR	Odon_rnd-5_family-1076_inc	901	28	28	0	7983
CLASSII/TIR	Trin_rnd-1_family-174_unconfirmed	585	2	2	0	118
CLASSII/TIR	Odon_rnd-4_family-687_inc	1018	1	1	0	566
CLASSII/TIR	Mbel_rnd-5_family-2209_inc	1557	38	34	0	16711
CLASSII/TIR	Csec_rnd-5_family-2997_unconfirmed	9501	10	10	0	1399
CLASSII/TIR	Trin_rnd-5_family-16581_s_0_s_2_unconfirmed	15492	12	12	0	1768
CLASSII/TIR	Cpun_rnd-5_family-3277_inc	805	13	10	0	2301
CLASSII/TIR	Mdar_rnd-5_family-3467	5451	2	2	0	462
CLASSII/TIR	Mdar_rnd-5_family-1808_inc	757	195	171	0	33577
CLASSII/TIR	Csec_rnd-5_family-242_inc	606	68	67	0	10862
CLASSII/TIR	Csec_rnd-5_family-8296_unconfirmed	9328	16	13	0	2117
CLASSII/TIR	Trin_rnd-5_family-215_inc	224	14	14	0	2182
CLASSII/TIR	Trin_rnd-5_family-10488	12335	85	77	0	9363
CLASSII/TIR	Odon_ltr-1_family-23_inc	3184	2	2	0	397
CLASSII/TIR	Rgra_rnd-1_family-134_s_1_unconfirmed	489	1372	1267	0	285193
CLASSII/TIR	Trin_rnd-1_family-144_unconfirmed	376	1	1	0	67
CLASSII/TIR	Znev_rnd-5_family-652_s_2	2060	2	2	0	297
CLASSII/TIR	Trin_rnd-4_family-895_inc	896	16	16	0	5310
CLASSII/TIR	Csec_rnd-4_family-1835	1347	3	3	0	955
CLASSII/TIR	Rgra_rnd-4_family-5688	1002	52	52	0	5403
CLASSII/TIR	Mdar_rnd-5_family-4862_inc	1377	34	30	0	9895
CLASSII/TIR	Csec_rnd-5_family-962_inc	17016	143	134	0	18850
CLASSII/TIR	Rgra_rnd-1_family-426_unconfirmed	458	2	2	0	460
CLASSII/TIR	Odon_rnd-5_family-2060	800	4	4	0	551
CLASSII/TIR	Znev_rnd-5_family-1871_unconfirmed	3025	2	2	0	150
CLASSII/TIR	Odon_rnd-4_family-2658_s_1_s_1_inc	17924	17	15	0	3194
CLASSII/TIR	Mdar_rnd-1_family-416	340	7	7	0	659
CLASSII/TIR	Mbel_rnd-5_family-1710_inc	745	69	67	0	27540
CLASSII/TIR	Znev_rnd-4_family-205_unconfirmed	5007	20	19	0	2496
CLASSII/TIR	Rgra_rnd-5_family-6597_inc	5507	659	543	0	219005
CLASSII/TIR	Rgra_rnd-4_family-603_inc	539	152	143	0	40597
CLASSII/TIR	Trin_rnd-1_family-281_s_0_unconfirmed	365	3	3	0	315
CLASSII/TIR	Odon_rnd-5_family-1972_s_1	9745	4	4	0	752
CLASSII/TIR	Csec_rnd-1_family-223	1356	5	5	0	638
CLASSII/TIR	Trin_rnd-5_family-9845_unconfirmed	253	3	3	0	212
CLASSII/TIR	Odon_ltr-1_family-35_inc	6476	2	2	0	673
CLASSII/TIR	Znev_rnd-5_family-1272_inc	857	7	6	0	1107
CLASSII/TIR	Odon_rnd-5_family-3377_inc	13296	285	269	0	45536
CLASSII/TIR	Mdar_rnd-5_family-1623_inc	470	29	27	0	3353
CLASSII/TIR	Mbel_rnd-5_family-5343_inc	7377	15	15	0	1343
CLASSII/TIR	Rgra_rnd-3_family-747_unconfirmed	1482	3	3	0	2135
CLASSII/TIR	Trin_rnd-5_family-215_inc	972	1	1	0	722
CLASSII/TIR	Rgra_rnd-4_family-717_unconfirmed	275	272	252	0	57769
CLASSII/TIR	Rgra_rnd-4_family-225_s_2_unconfirmed	1336	4	3	0	2038
CLASSII/TIR	Rgra_rnd-1_family-491_unconfirmed	248	369	364	0	80110
CLASSII/TIR	Cpun_rnd-5_family-1124	2327	1	1	0	210
CLASSII/TIR	Csec_rnd-4_family-703_inc	18129	290	271	0	33640
CLASSII/TIR	Rgra_rnd-1_family-555_unconfirmed	758	6	6	0	2183
CLASSII/TIR	Cpun_rnd-4_family-2239_unconfirmed	1129	5	5	0	683
CLASSII/TIR	Csec_rnd-1_family-156	318	2	2	0	219
CLASSII/TIR	Trin_rnd-4_family-605_unconfirmed	341	1	1	0	129
CLASSII/TIR	Rgra_rnd-5_family-2126_inc	1482	6	6	0	1911
CLASSII/TIR	Csec_rnd-5_family-1761_inc	870	270	205	0	30456
CLASSII/TIR	Cpun_rnd-5_family-8825_unconfirmed	1097	3	3	0	143
CLASSII/TIR	Rgra_rnd-1_family-540_unconfirmed	599	31	30	0	6193
CLASSII/TIR	Cpun_rnd-1_family-898_unconfirmed	564	1	1	0	74
CLASSII/TIR	Rgra_rnd-5_family-3479_unconfirmed	988	79	76	0	61533
CLASSII/TIR	Mdar_rnd-4_family-1141	3288	2	2	0	1038
CLASSII/TIR	Cpun_rnd-4_family-1440_unconfirmed	292	1	1	0	91
CLASSII/TIR	Cpun_rnd-1_family-1449_s_2_inc	6746	4	4	0	321
CLASSII/TIR	Trin_rnd-4_family-503_s_1	17552	4	4	0	460
CLASSII/TIR	Csec_rnd-1_family-594_s_0	577	6	6	0	795
CLASSII/TIR	Rgra_rnd-1_family-555_unconfirmed	761	764	744	0	203575
CLASSII/TIR	Znev_rnd-4_family-205_unconfirmed	4888	1	1	0	174
CLASSII/TIR	Znev_rnd-5_family-1403	17585	3737	3448	0	532684
CLASSII/TIR	Rgra_rnd-5_family-15971_s_2_unconfirmed	16518	3	3	0	517
CLASSII/TIR	Odon_rnd-1_family-240_s_1	13878	1	1	0	163
CLASSII/TIR	Cpun_rnd-1_family-1145_unconfirmed	592	2	2	0	121
CLASSII/TIR	Csec_rnd-5_family-6817_inc	10079	1	1	0	94
CLASSII/TIR	Cpun_rnd-4_family-694_inc	582	1	1	0	105
CLASSII/TIR	Csec_rnd-1_family-458_s_2	2270	10	9	0	2174
CLASSII/TIR	Csec_rnd-5_family-2997_unconfirmed	9505	1	1	0	451
CLASSII/TIR	Mdar_rnd-4_family-248_inc	17151	5	5	0	1013
CLASSII/TIR	Odon_rnd-5_family-6347_inc	10763	8	8	0	1470
CLASSII/TIR	Mbel_rnd-5_family-1569	14334	2756	2438	0	562319
CLASSII/TIR	Mdar_rnd-5_family-5029_s_2_unconfirmed	10248	22	19	0	3341
CLASSII/TIR	Mdar_rnd-5_family-5029_s_2_unconfirmed	10305	4	3	0	588
CLASSII/TIR	Cpun_rnd-5_family-6353_unconfirmed	424	1	1	0	51
CLASSII/TIR	Rgra_rnd-1_family-121_s_0_unconfirmed	469	22	20	0	3978
CLASSII/TIR	Trin_rnd-1_family-440_unconfirmed	417	26	25	0	2742
CLASSII/TIR	Rgra_rnd-4_family-1169_unconfirmed	286	385	346	0	65372
CLASSII/TIR	Csec_rnd-1_family-615	8441	177	166	0	27350
CLASSII/TIR	Trin_rnd-1_family-485	1845	108	94	0	50321
CLASSII/TIR	Mbel_rnd-1_family-496_inc	9476	138	133	0	17294
CLASSII/TIR	Csec_rnd-5_family-1438	8536	326	315	0	34818
CLASSII/TIR	Trin_rnd-1_family-475_unconfirmed	522	7	7	0	533
CLASSII/TIR	Mbel_rnd-1_family-136_unconfirmed	366	4	4	0	650
CLASSII/TIR	Mdar_rnd-1_family-272	2068	70	67	0	8835
CLASSII/TIR	Mdar_rnd-5_family-128	16818	4	4	0	556
CLASSII/TIR	Cpun_rnd-5_family-678	4954	28	27	0	3245
CLASSII/TIR	Mdar_rnd-5_family-627_s_2	16283	12	12	0	1417
CLASSII/TIR	Odon_rnd-5_family-1197_inc	7447	1	1	0	125
CLASSII/TIR	Mbel_rnd-5_family-7725_unconfirmed	502	126	121	0	27924
CLASSII/TIR	Znev_rnd-4_family-1106_inc	802	39	36	0	6770
CLASSII/TIR	Mdar_rnd-1_family-87	259	9	9	0	932
CLASSII/TIR	Cpun_rnd-3_family-288_unconfirmed	843	9	9	0	1467
CLASSII/TIR	Rgra_rnd-1_family-108_unconfirmed	385	1986	1886	0	504655
CLASSII/TIR	Mdar_rnd-5_family-3364_s_2_unconfirmed	2751	2	2	0	222
CLASSII/TIR	Trin_rnd-3_family-153_unconfirmed	282	2618	2587	0	464117
CLASSII/TIR	Cpun_rnd-4_family-364_unconfirmed	325	1	1	0	83
CLASSII/TIR	Mbel_rnd-1_family-258_unconfirmed	847	3	3	0	315
CLASSII/TIR	Rgra_rnd-5_family-2578_inc	6607	148	142	0	35155
CLASSII/TIR	Trin_rnd-1_family-486_inc	1546	5	5	0	694
CLASSII/TIR	Cpun_rnd-1_family-1057	8746	17	15	0	981
CLASSII/TIR	Rgra_rnd-3_family-142_unconfirmed	706	121	108	0	32315
CLASSII/TIR	Trin_rnd-1_family-163_unconfirmed	590	29	28	0	2425
CLASSII/TIR	Odon_rnd-5_family-1397_inc	1340	1	1	0	612
CLASSII/TIR	Mdar_rnd-5_family-8182_s_2_unconfirmed	13127	108	103	0	14220
CLASSII/TIR	Odon_rnd-5_family-6338_inc	1389	116	98	0	56109
CLASSII/TIR	Rgra_rnd-1_family-164_unconfirmed	432	33	31	0	7806
CLASSII/TIR	Odon_rnd-5_family-79_inc	1004	4	4	0	766
CLASSII/TIR	Odon_rnd-5_family-6506_inc	17681	20	18	0	4163
CLASSII/TIR	Csec_rnd-5_family-555_s_1_inc	12550	5	5	0	742
CLASSII/TIR	Rgra_rnd-5_family-5740	14742	26	24	0	6023
CLASSII/TIR	Mbel_rnd-3_family-345_inc	628	3	3	0	1102
CLASSII/TIR	Trin_rnd-3_family-605_inc	3534	3	2	0	693
CLASSII/TIR	Rgra_rnd-5_family-13778_s_1	16427	17	17	0	7921
CLASSII/TIR	Rgra_rnd-4_family-1213_inc	1295	104	89	0	61012
CLASSII/TIR	Rgra_rnd-5_family-3950_inc	947	7	7	0	2733
CLASSII/TIR	Mdar_rnd-4_family-765	14233	2	2	0	193
CLASSII/TIR	Mdar_rnd-5_family-5029_s_2_unconfirmed	10261	2	2	0	372
CLASSII/TIR	Cpun_rnd-1_family-1361_unconfirmed	588	2	2	0	80
CLASSII/TIR	Rgra_rnd-1_family-406_unconfirmed	554	574	561	0	139529
CLASSII/TIR	Rgra_rnd-1_family-313_unconfirmed	789	13	11	0	2191
CLASSII/TIR	Odon_rnd-4_family-175	8755	161	135	0	32450
CLASSII/TIR	Rgra_rnd-4_family-4517	9862	4602	4200	0	643977
CLASSII/TIR	Csec_rnd-5_family-1655_inc	1324	13	13	0	2628
CLASSII/TIR	Rgra_rnd-3_family-242_s_2_inc	3673	386	377	0	87563
CLASSII/TIR	Trin_rnd-5_family-1442_inc	698	3	3	0	678
CLASSII/TIR	Trin_rnd-3_family-2057_s_2	10010	291	263	0	67061
CLASSII/TIR	Znev_ltr-1_family-56_inc	11967	2	2	0	96
CLASSII/TIR	Znev_rnd-5_family-4106_unconfirmed	17121	1	1	0	99
CLASSII/TIR	Odon_rnd-1_family-262	5412	92	83	0	15363
CLASSII/TIR	Mbel_rnd-5_family-3401_s_1_unconfirmed	7203	4	4	0	1166
CLASSII/TIR	Mbel_rnd-1_family-363_unconfirmed	16074	20	19	0	2525
CLASSII/TIR	Rgra_rnd-4_family-2287_inc	14896	2	2	0	309
CLASSII/TIR	Mbel_rnd-5_family-297_unconfirmed	16265	20	19	0	4511
CLASSII/TIR	Csec_rnd-5_family-5488	11326	439	411	0	44284
CLASSII/TIR	Cpun_rnd-5_family-3302_s_2_unconfirmed	1604	2	2	0	169
CLASSII/TIR	Rgra_rnd-4_family-456	851	1	1	0	209
CLASSII/TIR	Trin_rnd-1_family-614_s_2_s_2_unconfirmed	9786	12	11	0	1727
CLASSII/TIR	Odon_rnd-4_family-1422	1322	1	1	0	162
CLASSII/TIR	Csec_rnd-5_family-1765_inc	256	9	9	0	1003
CLASSII/TIR	Cpun_rnd-4_family-134_unconfirmed	593	2	2	0	260
CLASSII/TIR	Znev_rnd-4_family-1084_inc	760	364	337	0	40749
CLASSII/TIR	Odon_rnd-5_family-2006_s_2	2666	1	1	0	74
CLASSII/TIR	Csec_rnd-1_family-43_s_1	16248	2	2	0	87
CLASSII/TIR	Mbel_rnd-1_family-5	6956	16	16	0	3634
CLASSII/TIR	Rgra_rnd-1_family-578_s_2_unconfirmed	458	1196	986	0	220381
CLASSII/TIR	Trin_rnd-1_family-388_unconfirmed	514	4	4	0	357
CLASSII/TIR	Mdar_rnd-5_family-3689_s_1_s_1_unconfirmed	6177	372	354	0	50496
CLASSII/TIR	Rgra_rnd-5_family-1631	3045	52	34	0	86412
CLASSII/TIR	Trin_rnd-5_family-515_inc	718	55	49	0	12332
CLASSII/TIR	Cpun_rnd-1_family-1140_s_1_unconfirmed	1977	2	2	0	95
CLASSII/TIR	Cpun_rnd-5_family-5101_unconfirmed	2277	81	58	0	45978
CLASSII/TIR	Rgra_rnd-1_family-569_s_2_unconfirmed	613	128	114	0	30463
CLASSII/TIR	Cpun_rnd-5_family-3245_s_1_unconfirmed	464	14	14	0	879
CLASSII/TIR	Mdar_rnd-5_family-3646_s_2_unconfirmed	4765	253	220	0	35905
CLASSII/TIR	Cpun_rnd-5_family-8072_unconfirmed	2654	72	72	0	9949
CLASSII/TIR	Cpun_rnd-1_family-498_unconfirmed	233	6	6	0	363
CLASSII/TIR	Cpun_rnd-4_family-3869_inc	3065	3	3	0	273
CLASSII/TIR	Rgra_rnd-3_family-3667_unconfirmed	293	539	519	0	115250
CLASSII/TIR	Rgra_rnd-5_family-13321_s_0	1267	19	17	0	3000
CLASSII/TIR	Trin_rnd-3_family-235_unconfirmed	435	37	37	0	3084
CLASSII/TIR	Cpun_rnd-1_family-1526_s_1	2533	4	4	0	539
CLASSII/TIR	Mbel_rnd-5_family-12456_unconfirmed	224	1	1	0	219
CLASSII/TIR	Odon_rnd-4_family-2658_s_1_s_1_inc	17888	14	12	0	2056
CLASSII/TIR	Trin_rnd-5_family-4765_inc	1811	90	74	0	27699
CLASSII/TIR	Znev_rnd-5_family-723_unconfirmed	9699	24	24	0	3340
CLASSII/TIR	Csec_rnd-1_family-632_unconfirmed	842	1	1	0	59
CLASSII/TIR	Csec_rnd-1_family-656	9862	3	3	0	298
CLASSII/TIR	Csec_rnd-1_family-800_s_2_s_2	2171	1	1	0	156
CLASSII/TIR	Rgra_rnd-4_family-3647_inc	835	2	1	0	538
CLASSII/TIR	Rgra_rnd-4_family-1318_inc	3710	32	27	0	20572
CLASSII/TIR	Odon_rnd-4_family-2152	9899	23	22	0	3336
CLASSII/TIR	Mbel_rnd-5_family-4903_inc	2139	37	23	0	33834
CLASSII/TIR	Csec_rnd-4_family-763_inc	9591	1	1	0	30
CLASSII/TIR	Cpun_rnd-1_family-776_unconfirmed	178	6	6	0	528
CLASSII/TIR	Znev_rnd-4_family-2361_inc	821	1	1	0	95
CLASSII/TIR	Odon_rnd-5_family-9559_s_2_inc	8553	80	74	0	22815
CLASSII/TIR	Rgra_rnd-1_family-299_unconfirmed	303	81	79	0	9831
CLASSII/TIR	Rgra_rnd-5_family-7059_unconfirmed	349	123	116	0	28932
CLASSII/TIR	Mbel_rnd-4_family-1142_s_1	6365	8	7	0	731
CLASSII/TIR	Rgra_rnd-5_family-8848_inc	1234	71	61	0	47327
CLASSII/TIR	Csec_rnd-5_family-3945_inc	1916	1	1	0	1353
CLASSII/TIR	Mbel_rnd-1_family-413_s_1_inc	8335	44	40	0	4930
CLASSII/TIR	Rgra_rnd-4_family-1403_unconfirmed	615	443	357	0	116632
CLASSII/TIR	Mdar_rnd-1_family-36_unconfirmed	517	1	1	0	146
CLASSII/TIR	Rgra_rnd-5_family-859_inc	1129	5	5	0	3887
CLASSII/TIR	Mdar_rnd-1_family-366_s_3_s_1_inc	15550	1	1	0	82
CLASSII/TIR	Odon_rnd-4_family-233_inc	4824	515	497	0	71002
CLASSII/TIR	Cpun_rnd-1_family-474_unconfirmed	606	2	2	0	147
CLASSII/TIR	Trin_rnd-5_family-16581_s_0_s_2_unconfirmed	15574	1	1	0	85
CLASSII/TIR	Trin_rnd-5_family-1793_inc	642	38	38	0	8192
CLASSII/TIR	Rgra_rnd-4_family-322_inc	516	216	190	0	57605
CLASSII/TIR	Znev_rnd-1_family-355	918	2	2	0	511
CLASSII/TIR	Mdar_rnd-5_family-7084_s_2_s_2_unconfirmed	8808	14	14	0	1608
CLASSII/TIR	Odon_rnd-5_family-4208_s_1	12788	1	1	0	68
CLASSII/TIR	Rgra_rnd-1_family-326	1306	3	3	0	1660
CLASSII/TIR	Cpun_rnd-1_family-1096_s_2_unconfirmed	488	1	1	0	63
CLASSII/TIR	Cpun_rnd-5_family-1508	1129	2	1	0	830
CLASSII/TIR	Cpun_rnd-5_family-3680_unconfirmed	1404	23	22	0	6001
CLASSII/TIR	Odon_rnd-5_family-126_s_2_unconfirmed	15846	471	397	0	83597
CLASSII/TIR	Rgra_rnd-1_family-314_unconfirmed	761	155	137	0	33106
CLASSII/TIR	Rgra_rnd-4_family-1420_unconfirmed	414	15	11	0	2216
CLASSII/TIR	Rgra_rnd-4_family-2036_inc	1518	2	2	0	188
CLASSII/TIR	Trin_rnd-1_family-590	12363	11	9	0	1885
CLASSII/TIR	Trin_rnd-5_family-374_s_2_inc	3204	3	3	0	697
CLASSII/TIR	Znev_rnd-1_family-279_unconfirmed	105	2	2	0	153
CLASSII/TIR	Odon_rnd-1_family-141_inc	13327	64	61	0	7406
CLASSII/TIR	Mbel_rnd-1_family-401_inc	15335	2	2	0	210
CLASSII/TIR	Odon_rnd-4_family-2658_s_1_s_1_inc	17776	2	2	0	134
CLASSII/TIR	Mbel_rnd-5_family-5762_inc	238	123	121	0	21441
CLASSII/TIR	Csec_rnd-5_family-3334_s_2_inc	1075	4	3	0	414
CLASSII/TIR	Mdar_rnd-5_family-360_inc	9901	2	1	0	899
CLASSII/TIR	Rgra_rnd-5_family-3530_inc	1811	1	1	0	433
CLASSII/TIR	Mdar_rnd-5_family-1707_s_1	17338	10	10	0	1149
