CLASSII/MITE	Csec_rnd-4_family-536	7242	1	1	0	179
CLASSII/MITE	Odon_rnd-1_family-385	1186	2	2	0	247
CLASSII/MITE	Rgra_rnd-1_family-481	466	11	11	0	869
CLASSII/MITE	Csec_rnd-1_family-508	495	1	1	0	39
CLASSII/MITE	Mdar_rnd-5_family-5638	12342	1	1	0	136
CLASSII/MITE	Cpun_rnd-5_family-81	794	4	4	0	448
CLASSII/MITE	Cpun_rnd-1_family-767	928	2	2	0	479
CLASSII/MITE	Rgra_rnd-4_family-906	570	278	257	0	87849
CLASSII/MITE	Csec_rnd-1_family-232	1443	6	6	0	912
CLASSII/MITE	Trin_rnd-4_family-2758	938	25	22	0	6881
CLASSII/MITE	Odon_rnd-1_family-455	938	2	2	0	921
CLASSII/MITE	Znev_rnd-5_family-7111	16773	1	1	0	89
CLASSII/MITE	Mdar_rnd-5_family-5638	12407	5	5	0	743
CLASSII/MITE	Csec_rnd-1_family-356	1343	10	10	0	2403
CLASSII/MITE	Mbel_rnd-1_family-382	559	6	5	0	1852
CLASSII/MITE	Odon_rnd-5_family-8478	396	6	5	0	1062
CLASSII/MITE	Trin_rnd-5_family-5073	3478	115	99	0	18489
CLASSII/MITE	Znev_rnd-5_family-7111	16785	1	1	0	108
CLASSII/MITE	Rgra_rnd-5_family-4031_s_0	1851	1	1	0	244
CLASSII/MITE	Odon_rnd-4_family-2658_s_2	2238	1	1	0	168
CLASSII/MITE	Mbel_rnd-5_family-5464	1333	89	77	0	61388
CLASSII/MITE	Mdar_rnd-1_family-44	244	3	3	0	520
CLASSII/MITE	Csec_rnd-1_family-673_s_2	944	2	1	0	519
CLASSII/MITE	Znev_rnd-5_family-3651	718	2	2	0	194
CLASSII/MITE	Rgra_rnd-5_family-3484_s_1	691	1	1	0	366
CLASSII/MITE	Cpun_rnd-5_family-4351	992	6	6	0	867
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15983	6	6	0	898
CLASSII/MITE	Cpun_rnd-1_family-694	1288	22	21	0	3033
CLASSII/MITE	Mdar_rnd-5_family-5638	12325	1	1	0	63
CLASSII/MITE	Rgra_rnd-5_family-269	548	104	88	0	28685
CLASSII/MITE	Rgra_rnd-1_family-583_s_1	1837	1	1	0	98
CLASSII/MITE	Trin_rnd-5_family-1304	1955	4	4	0	320
CLASSII/MITE	Mdar_rnd-1_family-42	18286	2	2	0	237
CLASSII/MITE	Csec_rnd-5_family-2796	923	12	10	0	2727
CLASSII/MITE	Csec_rnd-4_family-536	7246	196	171	0	24862
CLASSII/MITE	Trin_rnd-5_family-12165	1391	3	2	0	431
CLASSII/MITE	Mbel_rnd-5_family-2478	331	2	2	0	648
CLASSII/MITE	Cpun_rnd-5_family-3495	356	3	3	0	507
CLASSII/MITE	Mdar_rnd-1_family-42	18264	1	1	0	29
CLASSII/MITE	Rgra_rnd-5_family-4031_s_0	1834	1	1	0	183
CLASSII/MITE	Rgra_rnd-4_family-5911	500	2	2	0	413
CLASSII/MITE	Znev_rnd-5_family-4641	13346	2	2	0	296
CLASSII/MITE	Znev_rnd-5_family-4641	13393	1	1	0	65
CLASSII/MITE	Cpun_rnd-1_family-1139_s_1	600	2	2	0	140
CLASSII/MITE	Rgra_rnd-5_family-96	19952	1	1	0	210
CLASSII/MITE	Mdar_rnd-1_family-47	16501	1	1	0	42
CLASSII/MITE	Rgra_rnd-3_family-474	1228	240	196	0	73910
CLASSII/MITE	Trin_rnd-1_family-346	748	25	22	0	6660
CLASSII/MITE	Cpun_rnd-5_family-3230	6106	18	18	0	5393
CLASSII/MITE	Cpun_rnd-4_family-3447	596	7	7	0	1789
CLASSII/MITE	Mdar_rnd-1_family-110	332	3	3	0	189
CLASSII/MITE	Znev_rnd-5_family-5851	11288	41	33	0	4015
CLASSII/MITE	Csec_rnd-1_family-179	555	2	2	0	668
CLASSII/MITE	Mdar_rnd-5_family-1239	16690	79	72	0	10547
CLASSII/MITE	Cpun_rnd-4_family-2798	538	1	1	0	47
CLASSII/MITE	Mbel_rnd-1_family-208	1252	1	1	0	1216
CLASSII/MITE	Rgra_rnd-5_family-3617	2816	5	5	0	1272
CLASSII/MITE	Cpun_rnd-1_family-450_s_1	1165	6	6	0	352
CLASSII/MITE	Znev_rnd-5_family-6259	959	9	8	0	2313
CLASSII/MITE	Znev_rnd-5_family-4641	13413	1	1	0	170
CLASSII/MITE	Odon_rnd-1_family-251	746	38	38	0	27040
CLASSII/MITE	Rgra_rnd-5_family-13568	779	15	15	0	2099
CLASSII/MITE	Csec_rnd-4_family-536	7243	1	1	0	221
CLASSII/MITE	Mdar_rnd-1_family-110	334	4	4	0	326
CLASSII/MITE	Trin_rnd-1_family-346	562	12	12	0	6356
CLASSII/MITE	Trin_rnd-5_family-1000	1350	16	15	0	2739
CLASSII/MITE	Znev_rnd-5_family-4848	559	1	1	0	86
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15753	2	2	0	117
CLASSII/MITE	Mbel_rnd-1_family-208	1739	1	1	0	1729
CLASSII/MITE	Rgra_rnd-5_family-4031_s_0	1853	1	1	0	203
CLASSII/MITE	Cpun_rnd-5_family-2211	2532	11	11	0	1791
CLASSII/MITE	Trin_rnd-1_family-450	1143	7	7	0	1509
CLASSII/MITE	Mbel_rnd-4_family-3061	773	4	4	0	190
CLASSII/MITE	Odon_rnd-1_family-410	557	8	7	0	1395
CLASSII/MITE	Cpun_rnd-1_family-1470	742	10	10	0	2289
CLASSII/MITE	Cpun_rnd-1_family-694	1250	1	1	0	128
CLASSII/MITE	Rgra_rnd-5_family-3617	2813	6	6	0	1284
CLASSII/MITE	Cpun_rnd-1_family-674	726	5	4	0	717
CLASSII/MITE	Znev_rnd-5_family-7111	16779	1	1	0	73
CLASSII/MITE	Mdar_rnd-3_family-83	1467	1	1	0	93
CLASSII/MITE	Cpun_rnd-4_family-155	2287	21	19	0	4658
CLASSII/MITE	Mdar_rnd-5_family-5638	12411	756	723	0	95595
CLASSII/MITE	Rgra_rnd-1_family-583_s_1	1855	1	1	0	55
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15932	5	5	0	879
CLASSII/MITE	Odon_rnd-5_family-8885	871	1	1	0	78
CLASSII/MITE	Rgra_rnd-5_family-4031_s_0	1727	5	5	0	838
CLASSII/MITE	Cpun_rnd-4_family-551	707	1	1	0	554
CLASSII/MITE	Mdar_rnd-1_family-187	691	1	1	0	37
CLASSII/MITE	Znev_rnd-5_family-7111	16802	9	9	0	1128
CLASSII/MITE	Cpun_rnd-4_family-2949	953	24	23	0	2221
CLASSII/MITE	Trin_rnd-1_family-208_s_1	780	1	1	0	119
CLASSII/MITE	Znev_rnd-5_family-7111	16783	2	2	0	204
CLASSII/MITE	Trin_rnd-5_family-3616_s_0_s_0	1395	10	9	0	1507
CLASSII/MITE	Cpun_rnd-3_family-751	519	43	40	0	5853
CLASSII/MITE	Rgra_rnd-5_family-10789_s_1	16367	1	1	0	276
CLASSII/MITE	Mdar_rnd-1_family-47	16568	3	3	0	544
CLASSII/MITE	Cpun_rnd-4_family-360	1629	2	2	0	1462
CLASSII/MITE	Trin_rnd-1_family-450	1163	2	2	0	1282
CLASSII/MITE	Mbel_rnd-1_family-382	560	4	4	0	1939
CLASSII/MITE	Csec_ltr-1_family-218	2847	4	4	0	991
CLASSII/MITE	Rgra_rnd-5_family-6057	2740	50	43	0	19469
CLASSII/MITE	Znev_rnd-5_family-4711	1202	1	1	0	336
CLASSII/MITE	Rgra_rnd-5_family-4031_s_1	1722	1	1	0	229
CLASSII/MITE	Znev_rnd-5_family-3402	1313	23	17	0	9491
CLASSII/MITE	Cpun_rnd-1_family-877	638	2	2	0	91
CLASSII/MITE	Mbel_rnd-1_family-282	905	1	1	0	829
CLASSII/MITE	Cpun_rnd-5_family-4207	379	7	7	0	1005
CLASSII/MITE	Znev_rnd-1_family-321_s_2	1353	1	1	0	278
CLASSII/MITE	Mbel_rnd-1_family-372	7240	1	1	0	82
CLASSII/MITE	Znev_rnd-1_family-337_s_0	559	1	1	0	107
CLASSII/MITE	Trin_rnd-1_family-619	387	93	93	0	21142
CLASSII/MITE	Rgra_rnd-5_family-10789_s_1	16287	1	1	0	32
CLASSII/MITE	Odon_rnd-1_family-385	1188	565	546	0	200668
CLASSII/MITE	Mbel_rnd-4_family-2028	1907	392	345	0	555371
CLASSII/MITE	Cpun_rnd-4_family-6075	1203	3	3	0	291
CLASSII/MITE	Mbel_rnd-1_family-329	727	3	3	0	1079
CLASSII/MITE	Rgra_rnd-5_family-4898	540	1	1	0	70
CLASSII/MITE	Mdar_rnd-4_family-3370	410	1	1	0	207
CLASSII/MITE	Mdar_rnd-5_family-1239	16687	1	1	0	92
CLASSII/MITE	Mdar_rnd-1_family-47	16565	1	1	0	166
CLASSII/MITE	Mdar_rnd-1_family-42	18219	1	1	0	187
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15863	1	1	0	66
CLASSII/MITE	Cpun_rnd-4_family-1091	744	2	2	0	110
CLASSII/MITE	Csec_rnd-5_family-886	4173	1	1	0	436
CLASSII/MITE	Rgra_rnd-5_family-4031_s_0	1796	1	1	0	145
CLASSII/MITE	Mdar_rnd-3_family-83	1128	1	1	0	368
CLASSII/MITE	Odon_rnd-5_family-8885	873	230	205	0	102260
CLASSII/MITE	Csec_rnd-4_family-536	7241	1	1	0	208
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15921	1	1	0	46
CLASSII/MITE	Mdar_rnd-5_family-5638	12358	2	2	0	276
CLASSII/MITE	Trin_rnd-4_family-3023	2273	30	26	0	12467
CLASSII/MITE	Znev_rnd-5_family-7111	16781	1	1	0	102
CLASSII/MITE	Rgra_rnd-5_family-96	19981	4	4	0	993
CLASSII/MITE	Mbel_rnd-5_family-458	820	48	43	0	22221
CLASSII/MITE	Csec_rnd-1_family-79	458	7	7	0	979
CLASSII/MITE	Csec_rnd-1_family-372	678	1	1	0	54
CLASSII/MITE	Trin_rnd-1_family-208_s_1	781	1	1	0	104
CLASSII/MITE	Odon_rnd-5_family-3884	577	126	121	0	40867
CLASSII/MITE	Trin_rnd-5_family-7615	2181	107	97	0	160952
CLASSII/MITE	Trin_rnd-1_family-389_s_3	6795	241	221	0	63938
CLASSII/MITE	Mbel_rnd-1_family-479	580	456	448	0	241720
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15987	8	8	0	1306
CLASSII/MITE	Odon_rnd-1_family-340_s_1	884	1	1	0	201
CLASSII/MITE	Rgra_rnd-5_family-3617	2815	1	1	0	258
CLASSII/MITE	Csec_rnd-1_family-247_s_1	1443	1	1	0	66
CLASSII/MITE	Trin_rnd-5_family-9097	1797	3	3	0	1666
CLASSII/MITE	Mdar_rnd-1_family-113	893	99	95	0	14183
CLASSII/MITE	Csec_rnd-5_family-1985	10189	5	5	0	1410
CLASSII/MITE	Mdar_rnd-4_family-3370	3004	9	8	0	897
CLASSII/MITE	Odon_rnd-5_family-2201	341	1	1	0	197
CLASSII/MITE	Mdar_rnd-4_family-819_s_2	660	6	6	0	795
CLASSII/MITE	Rgra_rnd-5_family-4031_s_1	1855	1	1	0	71
CLASSII/MITE	Cpun_rnd-5_family-1662	2528	1	1	0	43
CLASSII/MITE	Cpun_rnd-4_family-3447	476	1	1	0	238
CLASSII/MITE	Mdar_rnd-1_family-42	18390	1	1	0	136
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15720	1	1	0	85
CLASSII/MITE	Rgra_rnd-5_family-4031_s_0	1850	2	2	0	404
CLASSII/MITE	Rgra_rnd-5_family-5806	966	1	1	0	52
CLASSII/MITE	Rgra_rnd-1_family-450	389	1	1	0	154
CLASSII/MITE	Rgra_rnd-5_family-3617	2818	5882	5537	0	1357834
CLASSII/MITE	Csec_rnd-4_family-536	7171	1	1	0	143
CLASSII/MITE	Rgra_rnd-5_family-2679	778	13	13	0	3104
CLASSII/MITE	Csec_rnd-5_family-886	4171	1	1	0	87
CLASSII/MITE	Csec_rnd-4_family-536	7245	2	2	0	335
CLASSII/MITE	Trin_rnd-1_family-208_s_1	783	1	1	0	129
CLASSII/MITE	Trin_rnd-5_family-1304	1954	1	1	0	163
CLASSII/MITE	Mdar_rnd-1_family-288	579	5	5	0	515
CLASSII/MITE	Cpun_rnd-4_family-551	1333	1	1	0	1159
CLASSII/MITE	Csec_rnd-1_family-658_s_1	1547	1	1	0	140
CLASSII/MITE	Znev_rnd-5_family-7111	16764	1	1	0	133
CLASSII/MITE	Rgra_rnd-5_family-10789_s_1	16384	1	1	0	86
CLASSII/MITE	Mbel_rnd-1_family-372	7257	2	2	0	351
CLASSII/MITE	Csec_rnd-5_family-1985	10134	1	1	0	277
CLASSII/MITE	Odon_rnd-4_family-3758	7262	2	1	0	644
CLASSII/MITE	Cpun_rnd-1_family-938	460	3	2	0	236
CLASSII/MITE	Cpun_rnd-4_family-3264	2233	69	64	0	4487
CLASSII/MITE	Znev_rnd-4_family-238	2337	1	1	0	622
CLASSII/MITE	Trin_rnd-1_family-389_s_3	6591	1	1	0	49
CLASSII/MITE	Rgra_rnd-5_family-96	19953	1	1	0	59
CLASSII/MITE	Trin_rnd-1_family-389_s_3	6754	1	1	0	49
CLASSII/MITE	Odon_rnd-1_family-455	574	9	9	0	2786
CLASSII/MITE	Rgra_rnd-5_family-14574	1703	310	220	0	142943
CLASSII/MITE	Trin_rnd-1_family-389_s_3	6792	1	1	0	99
CLASSII/MITE	Csec_rnd-4_family-1579	1418	2	2	0	179
CLASSII/MITE	Odon_rnd-1_family-565	574	17	17	0	7645
CLASSII/MITE	Mdar_rnd-1_family-42	18426	1	1	0	96
CLASSII/MITE	Znev_rnd-5_family-7111	16790	1	1	0	195
CLASSII/MITE	Csec_rnd-5_family-420	1445	2	2	0	602
CLASSII/MITE	Trin_rnd-1_family-273	588	29	21	0	7522
CLASSII/MITE	Znev_rnd-5_family-4641	13384	1	1	0	131
CLASSII/MITE	Trin_rnd-4_family-511	557	2	2	0	88
CLASSII/MITE	Znev_rnd-5_family-4641	13424	4	4	0	501
CLASSII/MITE	Csec_rnd-4_family-1323	747	1	1	0	551
CLASSII/MITE	Csec_rnd-1_family-783	1408	1	1	0	164
CLASSII/MITE	Cpun_rnd-5_family-401	2940	9	9	0	5009
CLASSII/MITE	Znev_rnd-5_family-4312	700	1	1	0	61
CLASSII/MITE	Znev_rnd-3_family-192	602	44	41	0	7427
CLASSII/MITE	Znev_rnd-5_family-1165_s_1	600	1	1	0	87
CLASSII/MITE	Mdar_rnd-1_family-47	16376	1	1	0	69
CLASSII/MITE	Znev_rnd-4_family-238	2740	4	2	0	1152
CLASSII/MITE	Mdar_rnd-5_family-5638	12243	3	3	0	344
CLASSII/MITE	Csec_rnd-5_family-8289	1331	4	2	0	1832
CLASSII/MITE	Mbel_rnd-1_family-372	7259	1	1	0	78
CLASSII/MITE	Rgra_rnd-5_family-6606	816	279	242	0	79646
CLASSII/MITE	Trin_rnd-1_family-389_s_3	6790	2	2	0	470
CLASSII/MITE	Znev_rnd-1_family-321_s_1	927	47	47	0	9629
CLASSII/MITE	Mdar_rnd-1_family-44	245	2	2	0	389
CLASSII/MITE	Mdar_rnd-1_family-110	323	1	1	0	82
CLASSII/MITE	Rgra_rnd-5_family-6057	2027	1	1	0	108
CLASSII/MITE	Rgra_rnd-5_family-11001	711	82	77	0	30880
CLASSII/MITE	Odon_rnd-5_family-2201	559	124	114	0	37632
CLASSII/MITE	Rgra_rnd-5_family-1787_s_1	2027	72	50	0	20466
CLASSII/MITE	Mbel_rnd-1_family-208	1257	1	1	0	1221
CLASSII/MITE	Mbel_rnd-5_family-7466	774	1	1	0	219
CLASSII/MITE	Odon_rnd-4_family-2658_s_2	2243	259	210	0	194318
CLASSII/MITE	Rgra_rnd-3_family-474	2152	2	2	0	2122
CLASSII/MITE	Csec_rnd-1_family-623	1299	1	1	0	637
CLASSII/MITE	Rgra_rnd-4_family-5389	1744	9	9	0	1221
CLASSII/MITE	Mdar_rnd-1_family-110	335	623	614	0	59881
CLASSII/MITE	Znev_rnd-5_family-4641	13426	9	9	0	897
CLASSII/MITE	Odon_rnd-1_family-385	1187	2	2	0	238
CLASSII/MITE	Trin_rnd-1_family-273	679	3	1	0	608
CLASSII/MITE	Rgra_rnd-4_family-4490	2017	98	87	0	23262
CLASSII/MITE	Rgra_rnd-5_family-4898	560	1	1	0	77
CLASSII/MITE	Rgra_rnd-5_family-96	19957	1	1	0	153
CLASSII/MITE	Cpun_rnd-5_family-6019	647	2	2	0	211
CLASSII/MITE	Znev_rnd-1_family-238	575	2	2	0	906
CLASSII/MITE	Rgra_rnd-1_family-583_s_1	1903	151	149	0	18134
CLASSII/MITE	Znev_rnd-1_family-242	574	2	2	0	114
CLASSII/MITE	Trin_rnd-1_family-450	1165	1179	1106	0	544670
CLASSII/MITE	Rgra_rnd-5_family-4031_s_0	1854	7	7	0	1328
CLASSII/MITE	Odon_rnd-4_family-1166	2321	1	1	0	298
CLASSII/MITE	Znev_rnd-5_family-7111	16787	2	2	0	169
CLASSII/MITE	Mdar_rnd-1_family-110	333	2	2	0	147
CLASSII/MITE	Odon_rnd-1_family-173	666	1	1	0	405
CLASSII/MITE	Rgra_rnd-5_family-10789_s_1	16395	273	257	0	42510
CLASSII/MITE	Trin_rnd-1_family-450	1054	3	3	0	2057
CLASSII/MITE	Csec_rnd-1_family-719	559	2	2	0	174
CLASSII/MITE	Cpun_rnd-4_family-2288_s_2	1347	44	41	0	16195
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15892	2	2	0	342
CLASSII/MITE	Znev_rnd-5_family-4641	13401	1	1	0	165
CLASSII/MITE	Trin_rnd-1_family-449_s_2	1724	1	1	0	55
CLASSII/MITE	Znev_rnd-5_family-3444	538	3	3	0	423
CLASSII/MITE	Znev_rnd-5_family-7111	16805	890	859	0	95260
CLASSII/MITE	Csec_rnd-4_family-4177	5063	3	3	0	253
CLASSII/MITE	Mbel_rnd-5_family-1226	1299	8	8	0	6943
CLASSII/MITE	Znev_rnd-5_family-7111	16801	2	2	0	242
CLASSII/MITE	Mdar_rnd-4_family-3370	482	939	889	0	206498
CLASSII/MITE	Odon_rnd-4_family-1166	2287	1	1	0	2271
CLASSII/MITE	Cpun_rnd-1_family-472	892	1	1	0	144
CLASSII/MITE	Odon_rnd-4_family-3758	769	1	1	0	69
CLASSII/MITE	Rgra_rnd-5_family-3617	2814	2	2	0	532
CLASSII/MITE	Rgra_rnd-1_family-431_s_1	953	25	25	0	12130
CLASSII/MITE	Mdar_rnd-1_family-42	18301	1	1	0	129
CLASSII/MITE	Cpun_rnd-3_family-3237	575	169	168	0	25408
CLASSII/MITE	Trin_rnd-1_family-389_s_3	6746	2	2	0	590
CLASSII/MITE	Mdar_rnd-5_family-5638	12101	3	3	0	305
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15839	3	3	0	466
CLASSII/MITE	Rgra_rnd-5_family-4031_s_1	1725	2	2	0	361
CLASSII/MITE	Cpun_rnd-4_family-527	1560	1	1	0	88
CLASSII/MITE	Mdar_rnd-5_family-2321	3002	1	1	0	817
CLASSII/MITE	Csec_rnd-1_family-658_s_1	1551	1	1	0	343
CLASSII/MITE	Mdar_rnd-1_family-44	242	1	1	0	142
CLASSII/MITE	Cpun_rnd-1_family-1419	1333	2	2	0	2501
CLASSII/MITE	Mbel_rnd-5_family-8314	559	7	3	0	1510
CLASSII/MITE	Rgra_rnd-5_family-733	1340	222	172	0	120888
CLASSII/MITE	Mdar_rnd-1_family-44	246	1	1	0	100
CLASSII/MITE	Znev_rnd-5_family-4641	13362	2	2	0	161
CLASSII/MITE	Odon_rnd-5_family-3884	1299	2	1	0	1143
CLASSII/MITE	Trin_rnd-1_family-389_s_3	6794	6	5	0	1154
CLASSII/MITE	Csec_rnd-5_family-8701	641	1	1	0	104
CLASSII/MITE	Mdar_rnd-1_family-110	319	1	1	0	63
CLASSII/MITE	Mdar_rnd-3_family-83	1488	1	1	0	1472
CLASSII/MITE	Csec_rnd-5_family-4659	1744	1	1	0	74
CLASSII/MITE	Odon_rnd-1_family-385	1184	4	4	0	755
CLASSII/MITE	Trin_rnd-1_family-535	939	32	30	0	12144
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15911	1	1	0	173
CLASSII/MITE	Rgra_rnd-5_family-14883	747	60	59	0	19929
CLASSII/MITE	Znev_rnd-5_family-4641	13349	1	1	0	183
CLASSII/MITE	Cpun_rnd-4_family-888	3150	6	3	0	2321
CLASSII/MITE	Mdar_rnd-5_family-945_s_1	15988	1821	1688	0	222726
CLASSII/MITE	Mdar_rnd-1_family-110	275	1	1	0	106
CLASSII/MITE	Cpun_rnd-5_family-150	771	3	3	0	329
CLASSII/MITE	Trin_rnd-5_family-3123	1310	21	18	0	17969
CLASSII/MITE	Csec_rnd-4_family-536	7204	1	1	0	110
CLASSII/MITE	Mdar_rnd-5_family-5638	12176	1	1	0	49
CLASSII/MITE	Znev_rnd-1_family-321_s_2	1525	2	2	0	376
CLASSII/MITE	Rgra_rnd-1_family-469	1121	130	109	0	25960
CLASSII/MITE	Trin_rnd-1_family-155	1332	6	4	0	2804
CLASSII/MITE	Mdar_rnd-1_family-42	17998	1	1	0	55
CLASSII/MITE	Cpun_rnd-4_family-5265	549	1	1	0	119
CLASSII/MITE	Csec_rnd-1_family-538_s_0_s_2	2195	1	1	0	121
CLASSII/MITE	Znev_rnd-1_family-308	403	125	107	0	9737
CLASSII/MITE	Mdar_rnd-5_family-5638	12312	2	2	0	194
CLASSII/MITE	Csec_rnd-5_family-1985	10188	3	3	0	762
CLASSII/MITE	Cpun_rnd-5_family-4300	2117	2	2	0	121
CLASSII/MITE	Csec_rnd-1_family-296	548	9	9	0	1411
CLASSII/MITE	Trin_rnd-1_family-350	630	2281	2215	0	544058
###CLASSII/MITE	All_elements	NA	48616	45430	0	16736839
CLASSII/TIR/P	Csec_rnd-1_family-775_s_1_inc	6643	1	1	0	41
CLASSII/TIR/P	Csec_rnd-1_family-775_s_2_inc	2485	1	1	0	50
CLASSII/TIR/P	Csec_rnd-1_family-775_s_2_inc	2847	1	1	0	402
CLASSII/TIR/P	Csec_rnd-1_family-775_s_2_inc	2922	66	58	0	10104
CLASSII/TIR/P	Odon_rnd-5_family-893_inc	2186	43	42	0	22807
CLASSII/TIR/P	Csec_rnd-1_family-775_s_1_inc	6957	1	1	0	164
CLASSII/TIR/P	Csec_rnd-1_family-775_s_2_inc	2920	1	1	0	115
CLASSII/TIR/P	Cpun_rnd-5_family-5205_inc	3278	7	7	0	698
CLASSII/TIR/P	Rgra_rnd-5_family-1954_inc	1055	62	43	0	18213
CLASSII/TIR/P	Trin_rnd-4_family-505	5678	138	100	0	87973
CLASSII/TIR/P	Cpun_rnd-5_family-4261	261	45	45	0	6521
CLASSII/TIR/P	Csec_rnd-1_family-775_s_1_inc	6960	77	70	0	24705
CLASSII/TIR/P	Cpun_rnd-5_family-7329	1217	1	1	0	440
CLASSII/TIR/P	Mbel_rnd-5_family-4153_inc	2145	1	1	0	1332
CLASSII/TIR/P	Cpun_rnd-5_family-7329	1222	81	75	0	33820
CLASSII/TIR/P	Mbel_rnd-5_family-4153_inc	5678	4	4	0	9514
CLASSII/TIR/P	Cpun_rnd-5_family-7329	1219	1	1	0	243
CLASSII/TIR/P	Cpun_rnd-5_family-7329	1218	1	1	0	164
CLASSII/TIR/P	Mbel_rnd-5_family-4153_inc	2779	54	50	0	53588
CLASSII/TIR/P	Csec_rnd-1_family-775_s_2_inc	2840	1	1	0	125
CLASSII/TIR/P	Odon_rnd-5_family-3497_inc	5678	2	2	0	2000
CLASSII/TIR/P	Csec_rnd-1_family-775_s_2_inc	2921	1	1	0	174
CLASSII/TIR/P	Odon_rnd-5_family-3497_inc	2145	18	18	0	11103
###CLASSII/TIR/P	All_elements	NA	608	525	0	284296
CLASSII/HELITRON	Rgra_rnd-5_family-18375	5543	1	1	0	253
CLASSII/HELITRON	Trin_rnd-1_family-308_s_2_inc	8370	2	2	0	311
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3475	1	1	0	265
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3500	2	2	0	632
CLASSII/HELITRON	Csec_rnd-1_family-201	585	1	1	0	53
CLASSII/HELITRON	Csec_rnd-1_family-201	863	1	1	0	218
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3546	675	581	0	123788
CLASSII/HELITRON	Rgra_rnd-5_family-18375	5553	1	1	0	97
CLASSII/HELITRON	Csec_rnd-1_family-687_s_2	15461	1	1	0	50
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3290	2	2	0	186
CLASSII/HELITRON	Trin_rnd-1_family-311	9109	12	12	0	1802
CLASSII/HELITRON	Odon_rnd-5_family-1509	10893	1	1	0	80
CLASSII/HELITRON	Odon_rnd-5_family-1509	10688	1	1	0	45
CLASSII/HELITRON	Odon_rnd-5_family-1509	10713	1	1	0	43
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3528	1	1	0	133
CLASSII/HELITRON	Trin_rnd-1_family-308_s_2_inc	8307	1	1	0	134
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3493	1	1	0	291
CLASSII/HELITRON	Csec_rnd-1_family-687_s_2	15437	1	1	0	107
CLASSII/HELITRON	Trin_rnd-1_family-311	9082	1	1	0	65
CLASSII/HELITRON	Csec_rnd-1_family-201	884	616	405	0	86127
CLASSII/HELITRON	Cpun_rnd-1_family-935	356	5	5	0	344
CLASSII/HELITRON	Rgra_rnd-5_family-4097_s_2_s_1	16195	3	3	0	369
CLASSII/HELITRON	Cpun_rnd-4_family-3312_s_2	8247	2	2	0	236
CLASSII/HELITRON	Csec_rnd-1_family-687_s_2	15527	1	1	0	130
CLASSII/HELITRON	Trin_rnd-1_family-311	9054	4	4	0	1272
CLASSII/HELITRON	Trin_rnd-5_family-10127	230	1	1	0	209
CLASSII/HELITRON	Csec_rnd-1_family-687_s_2	15552	1237	1183	0	178814
CLASSII/HELITRON	Trin_rnd-1_family-311	9075	1	1	0	184
CLASSII/HELITRON	Odon_rnd-5_family-1509	10889	2	2	0	159
CLASSII/HELITRON	Trin_rnd-1_family-308_s_2_inc	8273	1	1	0	35
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3497	4	4	0	1021
CLASSII/HELITRON	Odon_rnd-5_family-1509	10765	1	1	0	94
CLASSII/HELITRON	Odon_rnd-1_family-526_s_2	3541	9	9	0	2705
CLASSII/HELITRON	Odon_rnd-5_family-1509	11002	3	3	0	504
CLASSII/HELITRON	Trin_rnd-5_family-10127	212	2	2	0	222
CLASSII/HELITRON	Csec_rnd-4_family-413	329	3	3	0	235
CLASSII/HELITRON	Odon_rnd-5_family-1509	10552	1	1	0	102
CLASSII/HELITRON	Trin_rnd-1_family-311	9087	2	2	0	233
CLASSII/HELITRON	Csec_rnd-1_family-201	788	1	1	0	99
CLASSII/HELITRON	Rgra_rnd-5_family-4097_s_2_s_1	16066	1	1	0	112
CLASSII/HELITRON	Trin_rnd-1_family-308_s_2_inc	8392	3	3	0	473
CLASSII/HELITRON	Odon_rnd-5_family-1509	10839	1	1	0	104
CLASSII/HELITRON	Trin_rnd-1_family-311	9058	1	1	0	1049
CLASSII/HELITRON	Trin_rnd-1_family-311	9068	1	1	0	183
CLASSII/HELITRON	Odon_rnd-5_family-1509	10846	1	1	0	41
CLASSII/HELITRON	Cpun_rnd-4_family-6372	2959	3	3	0	232
CLASSII/HELITRON	Rgra_rnd-5_family-18375	5521	1	1	0	282
CLASSII/HELITRON	Trin_rnd-1_family-311	9067	1	1	0	82
CLASSII/HELITRON	Rgra_rnd-5_family-4097_s_2_s_1	16193	4	4	0	811
